text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC The goals of this project are to improve our understanding of carcinogenesis in gynecologic cancers and to enhance diagnostic and prognostic accuracies using quantitative analyses.  During the past year, a close relationship between human papillomavirus infection (genital warts, condylomas) and cervical intraepithelial neoplasias (squamous dysplasias and carcinomas in situ) has been confirmed by nuclear DNA quantitation, immunoperoxidase stain for human papillomavirus capsid antigens, and morphologic analyses.  Using these techniques, it is possible to demonstrate a transition from cervical condyloma to neoplasia.  This occurrence is supported by the coexistence of papillomavirus capsid antigens and aneuploid DNA patterns in 14% of cervical condylomatous lesions.  The risk of developing cervical intraepithelial neoplasia is increased in flat rather than exophytic condylomas, and in condylomas with moderate as compared to mild degree of nuclear atypia.  These findings support the recent molecular hybridization studies indicating that several types of human papillomaviruses with different oncogenicities exist in the female genital tract.  In 51 patients with clinical stage I or II cervical adenocarcinoma, the survival is most reliably predicted by the standard deviation of nuclear size (p=0.002), the DNA ploidy level (p=0.003), the clinical stage (p=0.0072), the percentage of glandular lumen (p=0.0074), the mean nuclear size (p=0.04), and the histologic grade (p=0.09).  These findings demonstrate that the prognostic accuracies can be improved by quantitative analyses over the routine histologic examinations.  (3)   ",NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC,3172687,R01CA034870,"['Papillomavirus ', ' transforming virus ', ' longitudinal human study ', ' DNA ', ' neoplastic transformation ', ' neoplasm /cancer therapy ', ' metastasis ', ' neoplasm /cancer invasiveness ', ' neoplasm /cancer remission /regression ', ' vulva neoplasms ', ' cervix neoplasms ', ' uterus neoplasms ', ' female reproductive system neoplasm ', ' neoplasm /cancer genetics ', ' neoplasm /cancer diagnosis ', ' neoplasm /cancer classification /staging ', ' mathematical model ', ' human tissue ', ' histopathology ', ' hyperplasia ', ' cytogenetics ', ' genetic markers ', ' biopsy ', ' artificial intelligence ', ' microspectrophotometry ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,1985,95252,-0.00783631688482773
"PHOTOINDUCED THROMBOTIC STROKE--MECHANISMS AND THERAPY The major goal of this project is to document patterns of platelet deposition, blood flow and edema during the development of focal thrombotic stroke, and the effects of prophylactic agents on mitigating or inhibiting thrombus formation in brain vasculature.  A secondary goal is to determine whether lipid peroxidation is associated with thrombotic stroke, and to characterize the distribution of lipid peroxides in parenchyma and endothelium of the affected tissue zone and correlate this with morphological indices as the stroke progresses.  The proposed studies will utilize our recently characterized model of reproducible focal cerebral infarction precipitated by photochemically induced thrombosis of cortical vasculature, in rats injected systemically with the potent photosensitizing dye Rose Bengal.  The progression of thrombosis will be represented by platelets radiolabeled with IIIindium, and local cerebral blood flow will be evaluated by 14C-labeled iodoantipyrine imaging.  Microvascular occlusion will be visualized directly by carbon-black perfusion.  The effect on these parameters of agents known to mitigate thrombosis of single vessels in vivo will be evaluated in the present context of a network of occluded vasculature; such agents include calcium channel antagonists (nimodipine, nifedipine, verapamil), antiplatelet drugs (aspirin, indomethacin, prostacyclin), free radical scavengers (ethanol, dimethylsufoxide, glycerol) and the clot-specific fibrinolytic agent, tissue plasminogen activator (t-PA).  Enhancement of the effect of t-PA by prior administration of lys-plasminogen will be tested also.  The hypothesis that lipid peroxidation inhibits the recovery of tissue compromised by ischemia can be studied if lipid peroxide formation can be induced in specific tissue zones.  In this model it is likely that platelet adhesion and subsequent aggregation are stimulated by photochemical peroxidation of endothelial lipids.  Owing to the reproducible progression of blood flow deficit in the photoinduced lesion, the present model may facilitate stable conditions for lipid peroxidation, observable as conjugated dienes, in the parenchyma as well.  The relative content (predicted to be low) of endothelial lipid peroxides, and the efficiency of photochemical induction of endothelial defects will be determined by similar experiments conducted with endothelial cells in culture.  The proposed work enables rigorous study of the thrombotic process and its mitigation under well-controlled condition in brain microvessels, with consequent benefit to potential stroke patients.  ",PHOTOINDUCED THROMBOTIC STROKE--MECHANISMS AND THERAPY,3406506,R01NS023244,"['tissue /cell culture ', ' radiotracer ', ' autoradiography ', ' photochemistry ', ' electron microscopy ', ' disease /disorder model ', ' model design /development ', ' lipid peroxides ', ' histopathology ', ' artificial intelligence ', ' diene ', ' stroke ', ' cardiovascular pharmacology ', ' calcium channel blockers ', ' brain edema ', ' platelet aggregation ', ' plasminogen activator ', ' fibrinolytic agents ', ' platelet aggregation inhibitors ', ' anticoagulants ', ' ']",NINDS,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,R01,1985,124359,-0.029149100524705193
"VASCULAR ENDOTHELIUM AND FLUID SHEAR STRESS IN VITRO The structural and functional alterations of vascular endothelium caused by fluid shear stress will be investigated in vitro using cultured endothelial cells and a special apparatus we have developed for producing controlled fluid shear stress.  The apparatus utilizes a shallow cone rotating above a flat plate to produce shear stresses between 10 to the -2 and 200 dynes/cm2; both laminar and turbulent flow conditions can be checked. Additional modifications will provide oscillating and alternating shear stress levels to investigate the response of the cells to shear conditions approximating those existing in vivo.  Specific parameters of endothelial structure and function to be measured include:  growth patterns and growth kinetics; migration and mitosis following injury; cell orientation and morphology; rates and mechanisms of endocytosis; cytoskeletal organization; and interaction with extracellular matrix.  This is a collaborative research effort that draws upon the resources, expertise, and experience of the Fluid Mechanics Laboratory, Massachusetts Institute of Technology and the Vascular Pathophysiology Laboratory, Brigham and Women's Hospital.  The research system to be used in this program, comprised of an accurately controlled fluid shear stress apparatus and well defined cultured endothelial specimens, should yield valuable information on the influence of fluid shear stress on the structure and function of vascular endothelium.  Such information would provide new insights into vascular physiology and the pathogenesis of vascular diseases such as atherosclerosis.  ",VASCULAR ENDOTHELIUM AND FLUID SHEAR STRESS IN VITRO,3338119,R01HL025536,"['embryo /fetus tissue /cell culture ', ' clone cells ', ' silver impregnation ', ' radiotracer ', ' autoradiography ', ' peptidyl dipeptidase A ', ' mechanical stress ', ' cinemicrography ', ' scanning electron microscopy ', ' mathematical model ', ' blood lipoprotein metabolism ', ' wound healing ', ' human tissue ', ' regeneration ', ' eicosanoid metabolism ', ' artificial intelligence ', ' cell migration ', ' pinocytosis ', ' cytoskeleton ', ' cell adhesion ', ' vascular endothelium ', ' hemodynamics ', ' atherosclerosis ', ' ']",NHLBI,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1985,306253,0.010073669588713717
"S U MEDICAL EXPERIMENTAL COMPUTER RESOURCE (SUMEX) Stanford University maintains a national shared computing resource in partnership with the NIH Biotechnology Resources Program to explore advanced applications of computer science in health research.  There are two main objectives of the facility:  1) the managerial, administrative and technical demonstration of a national shared technological resource for health research and 2) the specific encouragement of applications of artificial intelligence in medicine (AIM).  Besides the economic advantages of resource sharing made possible by emerging data communication technologies, a closer interaction between diverse research efforts is expected to promote a more systematic exchange of research products and ideas.  This may be particularly true in applications of computer science.  Multi-lateral community building rather than unilateral service is the project's essential mandate.  The term ""artificial intelligence"" (AI) is applied to research aimed at increasing the computer's effectiveness as a tool through the emulation of aspects of human symbolic reasoning and problem-solving.  The field emphasizes the judgmental manipulation of symbolic (non-numeric) representations of knowledge of a task domain for model-building and decision-making.  Current applications include programs which assist in inferring chemical structures from mass spectral or x-ray crystallographic data, suggesting diagnoses and treatments within various classes of diseases, and modeling aspects of human behavior patterns. Additional users of the facility will be selected within the available PDP-10 computer capacity with the help of an AIM Executive Committee and Advisory Group on the basis of reviews of the proposed research.  Selection criteria will include general scientific interest and merit, relevance to the AI mission, and community orientation of the collaborator.  ",S U MEDICAL EXPERIMENTAL COMPUTER RESOURCE (SUMEX),3103682,P41RR000785,"['arthritis ', ' respiratory disorder diagnosis ', ' respiratory therapy ', ' psychopharmacology ', ' cognition ', ' embryo /fetus monitoring ', ' ultrasonography ', ' circular dichroism ', ' nucleic acid sequence ', ' neoplasm /cancer therapy ', ' cancer information system ', ' molecular biology ', ' information systems ', ' speech synthesizers ', ' intensive care ', ' automated medical record system ', ' patient /disease registry ', ' human population genetics ', ' chronic disease /disorder ', ' disease /disorder classification ', ' computer simulation ', ' computer graphics /printing ', ' computer center ', ' online computer ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' communicable disease diagnosis ', ' microorganism disease chemotherapy ', ' nuclear magnetic resonance spectroscopy ', ' infrared spectrometry ', ' stereochemistry ', ' chemical structure ', ' chemical information system ', ' blood coagulation disorders ', ' computer assisted patient care ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NCRR,STANFORD UNIVERSITY,P41,1985,1946954,-0.10608742316936258
"LOW COST OCR READER FOR THE VISUALLY IMPAIRED The objective of this research is to design and prototype a low-cost optical character recognizer (OCR) with voice output for aiding visually-impaired persons to read books, magazines, and other printed materials.  A primary objective is to design an easy-to-use device for a $1,000-$2,000 retail price.  Ways of reducing costs are design of a hand-operated machine, relaxing speed and accuracy requirements, and design with low-cost parts.  The principal methodology used will be developing the OCR algorithm with an OCR development workstation.  The workstation features rapid prototyping of segmenting and recognition strategies, and a graphical user interface.  The workstation has some of the features of the Small Talk artificial intelligence development system, and it is expected to speed up development and testing of OCR algorithms by a factor of four.  A potential commercial application is to allow the visually impaired to be more productive.  Additional commercial applications are graphics scanning and OCR input.  The wider commercial applications are expected to provide incentives to lower the price to visually-impaired individuals.  To this end, the proposer has located sources of private funds.  ",LOW COST OCR READER FOR THE VISUALLY IMPAIRED,3507594,R44EY005353,"['organized financing ', ' communication disorder aid ', ' reading ', ' vision disorders ', ' computer graphics /printing ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' ']",NEI,ENERGY MATERIALS RESEARCH COMPANY,R44,1985,258300,-0.027809393174646178
"CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE This is a competitive continuation proposal for a Center for the Study of Cerebrovascular Disease and Stroke.  The goals are the prevention of stroke and the development of effective treatment for stroke and its consequences.  Both laboratory studies and clinical studies are outlined in the request.  We propose to study, by the use of appropriate animal models problems of the blood vessels supplying the brain that cannot be well studied in humans.  These projects relate to:  1) the routes of fluid and solute transfer between blood vessels and perivascular space; 2) changes produced in blood vessels by hypertension and diabetes and the development of vascular disease over time as shown by scanning and electron microscopy; 3) the alteration in the endothelial cell glycocalyx that are caused by hemodynamic changes and may underlie the location of atherosclerosis or clots.  The clinically related projects use the techniques of artificial intelligence in computer aided decision making, data banking and clinical study of patients with the tools of psychiatry and neuropsychology.  These projects will utilize data collected from a group of stroke patients to study:  1) aphasia and the cognitive deficit underlying it, the current classification and aspects of symptom change in recovery; 2) depression poststroke including the identification of risk factors, the biological correlates, comparison with control groups, genetics, and treatment; 3) computer aided decision making in stroke including development of new artificial intelligence techniques, developing and testing multiple computer programs to assist in assessing and managing patients with stroke and develop new ways of using these systems in clinical and educational settings.  ",CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE,3107713,P50NS016332,"['stroke ', ' cerebrovascular disorders ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,P50,1985,683648,-0.07288491338570806
"VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS Our approach to analyzing mechanisms of visuomotor coordination is two-fold:  ""top-down"", to offer a coordinated control program of interacting schemas (concurrently active programs suitably structured for action-perception systems) to model behavior noted by neuroethologists; and ""bottom-up"", to provide detailed models of neural networks which are consistent with known anatomy and physiology, but which involve additional assumptions, amenable to experimental test, to yield a network capable of exhibiting appropriate behavior.  Where possible, we implement a family of models, rather than a single model, to facilitate computer experiments and animal experiments which may discriminate between alternative mechanisms. Specifically, we plan to conduct studies of the following subtopics:  (1) Modelling tectum-pretectum interactions subserving pattern-recognition in anurans; (2) Detailed neural modelling of retina; (3) Modelling patterns of behavior in frog and toad while developing a theory of motor schemas and their coordination for orientation, sidestepping, snapping, etc.; and (4) Developing mathematical and computer methodology for exploring a model-family to determine which subset of models approximates satisfaction of a given set of constraints.  The work will make modelling tools available for the analysis of large brain systems.  Our research plan has build into it structures which ensure that these tools are accessible to neurophysiologists, neuroanatomists and neuroethologists, while also facilitating a full exchange of ideas with the computer science community (artificial intelligence, simulation methodology, interactive computer graphics, etc.).  ",VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS,3395870,R01NS014971,"['fresh water environment ', ' chordate locomotion ', ' form /pattern perception ', ' ethology ', ' neurophysiology ', ' sensorimotor system ', ' neuroanatomy ', ' mathematical model ', ' neural information processing ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computers ', ' superior colliculus ', ' ']",NINDS,UNIVERSITY OF MASSACHUSETTS AMHERST,R01,1985,181981,-0.01756836812301418
"A PROGRAM FOR THE MANAGEMENT OF HEART FAILURE The Heart Failure Program project is a resource-related research program to develop new reasoning methods for the application of Artifical Intelligence techniques to medicine for the effort of the SUMEX-AIM community.  The context and driving force for this research is the management of heart failure in the intensive care setting.  We will:  1) Develop a representational methodology capable of supporting the clinically relevant distinctions of patient state.  This representation will utilize the clinically significant qualitative parameter values and will include causal relationships, time dependencies and relations about change.  2) Build a qualitative physiological model of the cardiovascular system using this methodology to act as a store for evolving knowledge of patient state.  3) Explore and develop strategies for determining the appropriate parameter values in the model from input data, reasoning support methods and heuristics for carrying out the diagnostic reasoning with the model, and reasoning support methods and heuristics for carrying out the diagnostic reasoning with the model, and reasoning support methods and heuristics for finding possible therapies and determining their potential consequences. 4) Build around this core a program to assist the physician in exploring his or her understanding of the implications in an individual case.  The physician and program will reason together about the case with the physician providing ideas and the program assuring consistent consideration of the implications.  5) Generalize the techniques for use in other medical domains.  ",A PROGRAM FOR THE MANAGEMENT OF HEART FAILURE,3344628,R01HL033041,"['human therapy evaluation ', ' physiology ', ' health care model ', ' biological models ', ' intensive care ', ' heart failure ', ' heart circulation ', ' medical records ', ' patient care management ', ' artificial intelligence ', ' cardiovascular system ', ' hemodynamics ', ' cardiovascular disorder diagnosis ', ' cardiovascular disorder chemotherapy ', ' computer assisted patient care ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NHLBI,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1985,291025,-0.19627308261758306
"ANALYSIS OF Z BANDS IN HEART BY OPTICAL DIFFRACTION In human cardiocytes, the contractile units are linked together by Z bands. Although specific proteins have been localized in Z band regions of some vertebrate muscles, the organization of these proteins into a filament lattice is unknown.  Z bands vary in width but the functional significance of this variation remains obscure.  Using optical diffraction methods we have been able to analyze Z and bands greater than 90 nm wide in mammalian cardiac and slow skeletal muscle and have identified a common structural unit.  Our optical reconstruction studies show that these units are added side-to-side and end-to-end to make a regular arrangement of axial and connecting filaments. However, the entire Z band is rarely a uniform lattice.  Optical reconstructions strongly suggest variation in the arrangement of connecting filaments in the Z band at rest length and suggest that the Z band is a dynamic structure.  Our purpose in these studies is to further determine the organization of Z band components in both normal and widened Z bands and to relate this organization to proposed functions for Z bands.  A systematic approach for Z band analysis using goniometer tilt and stereo techniques for electron microscopy at standard and high voltages, together with optical diffraction and reconstruction methods, will be continued.  We will expand our multilevel approach to include studies of Z bands 1)  in normal muscle fixed after repeated stimulation and after fatigue; 2)  in normal muscle partially extracted and reconstituted; 3)  in isolated myofibrils or Z disc sheets and in developing muscle.  Additional techniques to be used are computerized image processing, protein isolation and separation and antibody localization.  Structural analysis of Z bands in normal and developing muscle should contribute to our understanding of muscle cell function.  ",ANALYSIS OF Z BANDS IN HEART BY OPTICAL DIFFRACTION,3335338,R01HL017376,"['tissue /cell preparation ', ' electron microscopy ', ' lasers ', ' striated muscles ', ' myogenesis ', ' myofibrils ', ' muscle proteins ', ' muscle function ', ' immunochemistry ', ' histology ', ' heart contraction ', ' heart cell ', ' myocardium ', ' artificial intelligence ', ' newborn animals ', ' ']",NHLBI,BAYLOR COLLEGE OF MEDICINE,R01,1985,133924,-0.03846402242335469
"MASS SPECTROMETRY IN ORGANIC AND BIOCHEMISTRY The application of various mass spectrometric techniques to structure elucidation of three classes of biologically important natural products will be studied.  The first group encompasses novel marine sterols, which differ primarily from terrestrial sterols in the nature of their unusual (elongated or branched) side chains.  This feature appears to be of importance in cell membrane function and a detailed knowledge of the mass spectral fragmentation pattern of such sterol types is needed for structural elucidation of novel and as yet unidentified sterols of marine organisms.  Much of this work requires synthesis of requisite sterol reference compounds or synthetic verification of postulated structure.  The second group of natural products deals with the unusual phospholipids isolated from marine organisms.  Much less is known about the mass spectrometric behavior of this biologically important class of natural products as compared to sterols, and we intend to explore this field in detail by comparing different ionization techniques (electron impact vs. field desorption vs. chemical ionization vs. fast atom bombardment) since each is likely to provide special structural information on specific portions of the phospholipid molecule.  Since the novel marine phospholipids are particularly unusual in the context of their unprecedented fatty acid components (usually polyunsaturated), work is also envisaged on the mass spectrometric location of such double bonds in long-chain fatty acids.  Finally, we intend to develop mass spectral procedures (notably through the use of chemical ionization mass spectrometry with hydrogen gas) in the porphyrin field with the aim of accomplishing an as yet largely unrealized goal, namely the location of chemical substituents in the four different pyrrole rings of the prophyrin molecule solely through the use of mass spectrometry.  If successful, this should not only make an important contribution to porphyrin chemistry, but should also help greatly in drug metabolism studies involving cytochrome P-450.  ",MASS SPECTROMETRY IN ORGANIC AND BIOCHEMISTRY,3275644,R01GM028352,"['marine biology ', ' sterols ', ' steroid analog ', ' steroids ', ' gas chromatography ', ' chemical models ', ' marine animal oil ', ' cyclopropanes ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' mass spectrometry ', ' ion cyclotron resonance spectrometry ', ' organic chemicals ', ' chemical structure function ', ' stereochemistry ', ' chemical information system ', ' biochemistry ', ' alkylation ', ' ']",NIGMS,STANFORD UNIVERSITY,R01,1985,271077,-0.1142855605548043
