text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC The goals of this project are to improve our understanding of carcinogenesis in gynecologic cancers and to enhance diagnostic and prognostic accuracies using quantitative analyses.  During the past year, a close relationship between human papillomavirus infection (genital warts, condylomas) and cervical intraepithelial neoplasias (squamous dysplasias and carcinomas in situ) has been confirmed by nuclear DNA quantitation, immunoperoxidase stain for human papillomavirus capsid antigens, and morphologic analyses.  Using these techniques, it is possible to demonstrate a transition from cervical condyloma to neoplasia.  This occurrence is supported by the coexistence of papillomavirus capsid antigens and aneuploid DNA patterns in 14% of cervical condylomatous lesions.  The risk of developing cervical intraepithelial neoplasia is increased in flat rather than exophytic condylomas, and in condylomas with moderate as compared to mild degree of nuclear atypia.  These findings support the recent molecular hybridization studies indicating that several types of human papillomaviruses with different oncogenicities exist in the female genital tract.  In 51 patients with clinical stage I or II cervical adenocarcinoma, the survival is most reliably predicted by the standard deviation of nuclear size (p=0.002), the DNA ploidy level (p=0.003), the clinical stage (p=0.0072), the percentage of glandular lumen (p=0.0074), the mean nuclear size (p=0.04), and the histologic grade (p=0.09).  These findings demonstrate that the prognostic accuracies can be improved by quantitative analyses over the routine histologic examinations.  (3)   ",NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC,3172687,R01CA034870,"['Papillomavirus ', ' transforming virus ', ' longitudinal human study ', ' DNA ', ' neoplastic transformation ', ' neoplasm /cancer therapy ', ' metastasis ', ' neoplasm /cancer invasiveness ', ' neoplasm /cancer remission /regression ', ' vulva neoplasms ', ' cervix neoplasms ', ' uterus neoplasms ', ' female reproductive system neoplasm ', ' neoplasm /cancer genetics ', ' neoplasm /cancer diagnosis ', ' neoplasm /cancer classification /staging ', ' mathematical model ', ' human tissue ', ' histopathology ', ' hyperplasia ', ' cytogenetics ', ' genetic markers ', ' biopsy ', ' artificial intelligence ', ' microspectrophotometry ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,1985,95252,-0.020259079822889214
"ELECTRON MICROSCOPY AND IMAGE ANALYSIS OF POLYOMA VIRUS Polyoma virus and its polymorphic aggregates will be studied by low-irradiation electron microscopy and image analysis to answer questions about their overall structure, assembly and stability.  Polyoma, a small DNA-containing virus, closely related to SV-40, causes transformation of embryonic or immunologically deficient mouse cells.  We have recently discovered (Rayment, Baker, Caspar and Murakami (1982) Nature 295, 110-115) that the virus capsid is composed of 72 pentameric capsomeres rather than 12 pentamers and 60 hexamers as predicted by the Caspar-Klug quasi-equivalence theory of subunit assembly.  This unexpected result prompts us to examine the packing and bonding specificity of the capsomeres in several polymorphic aggregates of polyoma using low-irradiation electron microscopy and image analysis.  These methods are the most powerful way to study biological aggregates which have not been crystallized in a form suitable for X-ray diffraction.  The molecular weights of intact virions and capsids will be determined using scanning transmission electron microscopy to provide an independent measure of the number of copies of VP1, the major coat protein.  Electron microscopy studies of positive and negatively-stained provirion complex samples will be initiated to directly observe the nucleocapsid structure and correlate with studies on intact virions, empty capsids and isolated minichromosomes.  ",ELECTRON MICROSCOPY AND IMAGE ANALYSIS OF POLYOMA VIRUS,3282396,R01GM033050,"['Polyomavirus muris 1 ', ' DNA virus ', ' provirus ', ' virus assembly ', ' virus envelope ', ' tissue /cell culture ', ' X ray microscopy ', ' scanning electron microscopy ', ' molecular weight ', ' artificial intelligence ', ' X ray crystallography ', ' chemical aggregate ', ' ']",NIGMS,PURDUE UNIVERSITY,R01,1985,70396,-0.1115691424939664
"CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE This is a competitive continuation proposal for a Center for the Study of Cerebrovascular Disease and Stroke.  The goals are the prevention of stroke and the development of effective treatment for stroke and its consequences.  Both laboratory studies and clinical studies are outlined in the request.  We propose to study, by the use of appropriate animal models problems of the blood vessels supplying the brain that cannot be well studied in humans.  These projects relate to:  1) the routes of fluid and solute transfer between blood vessels and perivascular space; 2) changes produced in blood vessels by hypertension and diabetes and the development of vascular disease over time as shown by scanning and electron microscopy; 3) the alteration in the endothelial cell glycocalyx that are caused by hemodynamic changes and may underlie the location of atherosclerosis or clots.  The clinically related projects use the techniques of artificial intelligence in computer aided decision making, data banking and clinical study of patients with the tools of psychiatry and neuropsychology.  These projects will utilize data collected from a group of stroke patients to study:  1) aphasia and the cognitive deficit underlying it, the current classification and aspects of symptom change in recovery; 2) depression poststroke including the identification of risk factors, the biological correlates, comparison with control groups, genetics, and treatment; 3) computer aided decision making in stroke including development of new artificial intelligence techniques, developing and testing multiple computer programs to assist in assessing and managing patients with stroke and develop new ways of using these systems in clinical and educational settings.  ",CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE,3107713,P50NS016332,"['stroke ', ' cerebrovascular disorders ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,P50,1985,683648,-0.18143476847327533
"VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS Our approach to analyzing mechanisms of visuomotor coordination is two-fold:  ""top-down"", to offer a coordinated control program of interacting schemas (concurrently active programs suitably structured for action-perception systems) to model behavior noted by neuroethologists; and ""bottom-up"", to provide detailed models of neural networks which are consistent with known anatomy and physiology, but which involve additional assumptions, amenable to experimental test, to yield a network capable of exhibiting appropriate behavior.  Where possible, we implement a family of models, rather than a single model, to facilitate computer experiments and animal experiments which may discriminate between alternative mechanisms. Specifically, we plan to conduct studies of the following subtopics:  (1) Modelling tectum-pretectum interactions subserving pattern-recognition in anurans; (2) Detailed neural modelling of retina; (3) Modelling patterns of behavior in frog and toad while developing a theory of motor schemas and their coordination for orientation, sidestepping, snapping, etc.; and (4) Developing mathematical and computer methodology for exploring a model-family to determine which subset of models approximates satisfaction of a given set of constraints.  The work will make modelling tools available for the analysis of large brain systems.  Our research plan has build into it structures which ensure that these tools are accessible to neurophysiologists, neuroanatomists and neuroethologists, while also facilitating a full exchange of ideas with the computer science community (artificial intelligence, simulation methodology, interactive computer graphics, etc.).  ",VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS,3395870,R01NS014971,"['fresh water environment ', ' chordate locomotion ', ' form /pattern perception ', ' ethology ', ' neurophysiology ', ' sensorimotor system ', ' neuroanatomy ', ' mathematical model ', ' neural information processing ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computers ', ' superior colliculus ', ' ']",NINDS,UNIVERSITY OF MASSACHUSETTS AMHERST,R01,1985,181981,-0.04499937552880784
"ANALYSIS OF Z BANDS IN HEART BY OPTICAL DIFFRACTION In human cardiocytes, the contractile units are linked together by Z bands. Although specific proteins have been localized in Z band regions of some vertebrate muscles, the organization of these proteins into a filament lattice is unknown.  Z bands vary in width but the functional significance of this variation remains obscure.  Using optical diffraction methods we have been able to analyze Z and bands greater than 90 nm wide in mammalian cardiac and slow skeletal muscle and have identified a common structural unit.  Our optical reconstruction studies show that these units are added side-to-side and end-to-end to make a regular arrangement of axial and connecting filaments. However, the entire Z band is rarely a uniform lattice.  Optical reconstructions strongly suggest variation in the arrangement of connecting filaments in the Z band at rest length and suggest that the Z band is a dynamic structure.  Our purpose in these studies is to further determine the organization of Z band components in both normal and widened Z bands and to relate this organization to proposed functions for Z bands.  A systematic approach for Z band analysis using goniometer tilt and stereo techniques for electron microscopy at standard and high voltages, together with optical diffraction and reconstruction methods, will be continued.  We will expand our multilevel approach to include studies of Z bands 1)  in normal muscle fixed after repeated stimulation and after fatigue; 2)  in normal muscle partially extracted and reconstituted; 3)  in isolated myofibrils or Z disc sheets and in developing muscle.  Additional techniques to be used are computerized image processing, protein isolation and separation and antibody localization.  Structural analysis of Z bands in normal and developing muscle should contribute to our understanding of muscle cell function.  ",ANALYSIS OF Z BANDS IN HEART BY OPTICAL DIFFRACTION,3335338,R01HL017376,"['tissue /cell preparation ', ' electron microscopy ', ' lasers ', ' striated muscles ', ' myogenesis ', ' myofibrils ', ' muscle proteins ', ' muscle function ', ' immunochemistry ', ' histology ', ' heart contraction ', ' heart cell ', ' myocardium ', ' artificial intelligence ', ' newborn animals ', ' ']",NHLBI,BAYLOR COLLEGE OF MEDICINE,R01,1985,133924,-0.05830867279950495
"STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY The goal of the proposed research is to evaluate and develop techniques for the application of the triple quadrupole mass spectrometer in the determination of molecular structure.  In triple quadrupole mass spectrometry (TQMS), ions from the source are selected by mass in the first quadrupole and then undergo fragmenting or reactive collision(s) with neutral molecules in the non mass-selective center quadrupole.  The ionic collision products are then mass-analysed by the third quadrupole before detection.  This is a form mass spectrometry (MS/MS).  With TQMS or MS/MS, one can obtain a spectrum for every ""parent"" ion produced in the source. This three-dimensional collection of spectra contains much more information about the sample than the oridinary mass spectrum.  It is a goal of this proposal to deduce the structural information contained in these spectra by comparison of the daughter spectra with those from a large number of compounds with known and varied structure.  The proposed research includes four areas:  1) a continuation of our effort to identify the structural information contained in the variations in daughter spectra with changes in ion internal energy, ion kinetic energy, and collision gas pressure and to identify reasonable and reproducible ""standard"" conditions for the collection of spectra for a data base library, 2) the development of searching and ranking procedures which will produce lists of compounds in the data base that produce ions that give daughter spectra similar to those of the unknown compound.  3) The development of algorithms to identify from the lists of compounds, those common substructures which might be part of the unknown compound and from them produce a list of possible structures, and 4) make certain improvements in the instrumentation and data base management software to facilitate the above goals.  Efficient organic structural analysis is a major need among synthetic, environmental and pharaceutical chemists as well as toxicologists and pathologists.  ",STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY,3275550,R01GM028254,"['ionization ', ' hydrocarbons ', ' computer graphics /printing ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' organic chemicals ', ' chemical structure ', ' chemical group ', ' chemical information system ', ' ']",NIGMS,MICHIGAN STATE UNIVERSITY,R01,1985,76349,-0.1530157258662821
"AUTOMATED CANCER CELL DIAGNOSIS BY THE TICAS METHOD The goal of this research is to study high-resolution image analysis of cervical cells for diagnostic assessment of patients.  The discovery of the marker features for the presence of dysplasia or malignant disease expressed in ""normal appearing"" intermediate cells from the ectocervix has affected the very strategy of prescreening for cervical cancer.  If confirmed on a large database of patients, the finding of frank tumor cells could be replaced by the statistical assessment of a limited sample of a patient's intermediate cells to ascertain whether visual review of the patient's sample is required.  Complementing the analysis of marker features in cells coming from normal patients, patients with dysplasia, with carcinoma in situ, and with invasive cancer, a new technique has been developed to measure the ploidy of cells appearing in Papanicolaou smears and histological sections.  It appears that the rapid availability of this new kind of information may add significant, new prognostic dimensions to the diagnostic techniques being developed.  The statistical distribution of the DNA content in individual nuclei has been shown to be significantly correlated with the malignancy of tumors and the patient prognosis.  The high-resolution technique for ploidy measurement is proven to be precise, accurate, and fast.  We have now completed the measurement of 50 cases designated as either dysplastic or having carcinoma in situ.  For each case, this involves the collection of:  (1)\intermediate blue cell images from vaginal, cervical, and endocervical smear preparations; (2)\dysplastic cell images from dysplasia cases; (3)\carcinoma in situ cell images from carcinoma in situ cases; (4)\DNA-ploidy patterns of both normal and abnormal cells from the cytology preparations; and (5)\DNA-ploidy patterns of both normal and abnormal cells from histological specimens obtained by biopsy.  DNA results are now routinely produced with a variety of parameters that are being correlated with the results of discriminant analysis on the intermediate blue cell populations.  (3)   ",AUTOMATED CANCER CELL DIAGNOSIS BY THE TICAS METHOD,3163737,R01CA013271,"['stainings ', ' epithelium ', ' longitudinal human study ', ' densitometry ', ' photomicrography ', ' image processing ', ' cancer registry /resource ', ' preneoplastic state ', ' cervix neoplasms ', ' uterus neoplasms ', ' ovary neoplasms ', ' neoplasm /cancer diagnosis ', ' neoplasm /cancer classification /staging ', ' cellular oncology ', ' carcinoma ', ' statistics /biometry ', ' videotape /videodisc ', ' television ', ' human subject ', ' histopathology ', ' histochemistry /cytochemistry ', ' automated medical record system ', ' patient /disease registry ', ' cytogenetics ', ' genetic markers ', ' prognosis ', ' cervical /vaginal smear ', ' mass screening ', ' computer graphics /printing ', ' online computer ', ' artificial intelligence ', ' cell sorting ', ' computer assisted diagnosis ', ' ']",NCI,UNIVERSITY OF CHICAGO,R01,1985,301579,-0.07828821779250608
"ARTIFICIAL INTELLIGENCE IN CEREBROVASCULAR DISEASE A computer-assisted medical decision-making system is an interactive computer system which can directly assist physicians with a clinical decision-making task.  Several of these systems have been developed for use in neurologic problems, with variable success.  These systems have generally not been good models of human diagnostic reasoning, have had difficulty with the coexistance of multiple diseases and have not been capable of sophisticated anatomic reasoning.  Adequate assessment of functioning programs has proven difficult to accomplish and has rarely been performed.  Physician acceptance of these systems has been limited by these and other factors which this research proposal seeks to address.  In the first phase of the proposed research, an existing rule-based CMD system for TIA diagnosis and management will be modified and tested prospectively on 100 patients, utilizing information available on admission and again after their evaluation is complete.  This program will then be incorporated in a more comprehensive system, designed to aid the physician in the diagnosis and management of patients at risk for impending stroke in general.  This comprehensive system will combine a hypothesize-and-test inference mechanism modeled on the clinician's diagnostic reasoning for suggesting diagnoses, with a rule-based method for suggesting plans for patient management.  This system will then be tested utilizing records from the Stroke Data Bank.  The second phase of the proposed research will focus on the development and testing of a computer program for neurologic localization.  Unlike previous programs this will have a well grounded theoretical basis in set cover theory, will employ sophisticated spatial inference and cause-effect reasoning and be capable of answer justification.  Once developed and tested, this program will be incorporated into CMD systems for neurologic diagnosis and management.  The completion of a system with these capabilities will represent an advance in the field of artificial intelligence as well as be of benefit to practicing clinicians and in the education of future physicians.  ",ARTIFICIAL INTELLIGENCE IN CEREBROVASCULAR DISEASE,3078293,K07NS000913,"['neuroanatomy ', ' nervous system disorder diagnosis ', ' human subject ', ' disease /disorder proneness /risk ', ' cerebrovascular disorder diagnosis ', ' stroke ', ' cerebral ischemia /hypoxia ', ' brain mapping ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,K07,1985,58320,-0.17258679851237427
"CUTANEOUS PATTERN PERCEPTION The proposed research will investigate the skin's ability to perceive tactile patterns.  Using a vibrotactile array of stimulators that fit against the subjects' fingertips, complex patterns varying in duration, mode of generation, intensity, size, temporal proximity to masking stimuli, and location will be presented to subjects who are required to identify the patterns.  The role of pattern onset in generating vibrotactile contours and the limits of temporal integration of vibrotactile patterns will be investigated.  Measurements will be made of temporal masking functions with patterned stimuli, and a two-factor model of masking will be tested. Spatial factors such as the locus of stimulation and the size of patterns as well as the interaction between these factors and temporal and intensive variables will be explored.  The role of experience in tactile pattern recognition will be examined by testing individuals who have had extensive experience with the Optacon, a reading aid for the blind, with some of the pattern recognition tasks on which sighted subjects have been tested.  The project will be concerned with drawing parallels between tactile and visual pattern perception.  The project will also be concerned with the improvement of cutaneous communication systems and devices, particularly as these might be used by individuals with sensory handicaps.  ",CUTANEOUS PATTERN PERCEPTION,3394042,R01NS009783,"['stimulus /response ', ' stimulus interval ', ' skin ', ' sensory thresholds ', ' vibration perception ', ' touch ', ' space perception ', ' somesthesis ', ' sequential perception ', ' perceptual maskings ', ' form /pattern perception ', ' sensory disorders ', ' mechanoreceptors ', ' psychophysics ', ' psychometrics ', ' neurophysiology ', ' cutaneous sensory nerve ', ' neural information processing ', ' human subject ', ' blindness ', ' substitute sight ', ' artificial intelligence ', ' ']",NINDS,INDIANA UNIVERSITY BLOOMINGTON,R01,1985,157630,-0.01682229562600297
"THE ROLE OF THE HAPTIC SYSTEM IN COMMUNICATION The major research effort in this project is directed at the fundamental problem of the processing of complex tactile stimulus patterns in real-time for use as correlates of environmental information by handicapped or normal persons working under a sensory overload. To determine what characteristics of patterns provide reliable and rapidly processed units of information, a computer-controlled vibrotactile matrix has been constructed to permit presentation of a wide variety of frequencies, amplitudes, and time relations of tactile stimuli over a spatial display of 64 independently controlled vibrators.  Present explorations of promising pattern dimensions involve serial presentations of patterns for discrimination and identification, but future work will involve pattern production and modification in dynamic simulated environmental representations.  A variety of basic problems that have appeared as by-products of the main effort also receive attention, viz., threshold and ""loudness"" summation in the presence of multiple contactors, spatial mislocalizations as space-time trade-offs, judgments of texture and distance on the skin, and the influence of mechanical skin characteristics on basic psychophysical functions.   ",THE ROLE OF THE HAPTIC SYSTEM IN COMMUNICATION,3393333,R01NS004755,"['sensory thresholds ', ' vibration perception ', ' touch ', ' time perception ', ' space perception ', ' somesthesis ', ' sequential perception ', ' psychophysics ', ' cutaneous sensory nerve ', ' neural information processing ', ' communication disorder aid ', ' paralinguistic behavior ', ' human subject ', ' electrophysiology ', ' person with disability ', ' artificial intelligence ', ' ']",NINDS,PRINCETON UNIVERSITY,R01,1985,184951,-0.020207562935610296
"IMPACT OF AUTOMATION ON INDUSTRIAL INSPECTOR STRESS The objective of this research is to determine how both human stress and human performance vary with the level of automation in an industrial inspection job.  Industry is demanding higher quality of its workers and of its inspectors who are charged with maintaining and monitoring that quality.  At the same time, sophisticated automation is becoming available to extend the human inspector's capabilities on some tasks within the inspection job.  Inspection is known to be a stressful job and, with these two trends, a job which is likely to increase in stressfulness.  A machine, called a Color Video Comparator or CVC, will be used to obtain six levels of inspection automation from unaided human inspection through automated display, sequencing and pacing to a pattern-recognition algorithm.  Performance and task stress will be measured in a laboratory task of inspection printed circuit boards for eight subjects at each level of automation.  The procedure follows one already performed successfully at one level for the Western Electric Company.  This company will supply the CVC and the circuit boards used in the study.  Parts of the laboratory study will be replicated using inspectors at two Western Electric plants so that differences between task stress and job stress can be measured.  The results of the project will be of value to designers of automated and semi-automated systems as they will help to specify the level of automation which gives the best balance between system performance and operator stress.  ",IMPACT OF AUTOMATION ON INDUSTRIAL INSPECTOR STRESS,3420229,R01OH002024,"['occupational stressor ', ' stress ', ' job satisfaction ', ' job performance ', ' industry ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' ']",NIOSH,STATE UNIVERSITY OF NEW YORK AT BUFFALO,R01,1985,87579,-0.1383426488309751
"PROCESSOR CONTROLLED HEARING AID The long term objective of the proposed program is the development, design and manufacture of a signal processor-controlled hearing aid to maintain the overall sound pressure level (SPL) and the spectrum at the eardrum within optimum limits for the hearing impaired individual for allexpected input spectra and input levels.  An additional feature will be an increase in signal-to-noise ratio of the aided signal.  The signal processing will be based on the actual eardrum SPL, determined from an acoustic feedback signal obtained by a microphone or probe in the ear canal.  For all expected input levels, the spectrum of the eardrum sound pressure is controlled by the processor, so that the peak SPL in any 1/3-octave interval does not exceed the individual's loudness discomfort level (LDL) while still maintaining the desired spectrum and SPL at its most effective value.  The processor compares the inputs and outputs for each filter and the gain in each channel is then adjusted (on a real time basis) to obtain the desired output for the band.  Determination of averaging times for both the input and output signals are significant and will constitute a major element in the study.  Phase I objective is to breadboard this system (without) the signal-to-noise ratio improvement) and test it on a manikin, equipped with a ANSI S3.25-1979 simulator.  ",PROCESSOR CONTROLLED HEARING AID,3504003,R43NS022735,"['noise ', ' loudness ', ' sound ', ' hearing aids ', ' auditory feedback ', ' artificial intelligence ', ' clinical biomedical equipment ', ' ']",NINDS,SAM GILMAN ASSOCIATES,R43,1985,50000,-0.09853548098533751
